61,90,0,B-,62,89,395.581,1.900
61,90,0,B-,62,89,521.10,0.7700
61,90,0,B-,62,89,663.1,0.05300
61,90,0,B-,62,89,470.35,0.0500
61,90,0,B-,62,89,0,10.00
61,90,0,B-,62,89,284.94,0.0500
61,91,0,B-,62,90,2172.8,0.4200
61,91,0,B-,62,90,2239.8,0.2800
61,91,0,B-,62,90,1768.6,0.1100
61,91,0,B-,62,90,2167.1,0.12600
61,91,0,B-,62,90,1292.55,1.1000
61,91,0,B-,62,90,1511.06,0.1100
61,91,0,B-,62,90,2287.5,0.03100
61,91,0,B-,62,90,2092.7,0.04700
61,91,0,B-,62,90,963.25,1.000
61,91,0,B-,62,90,2308.9,0.1400
61,91,0,B-,62,90,2509.8,0.06300
61,91,0,B-,62,90,1234.1,0.1100
61,91,0,B-,62,90,1892.4,0.20400
61,91,0,B-,62,90,2687.9,0.06300
61,91,0,B-,62,90,2127.6,0.3900
61,91,0,B-,62,90,1965.1,0.03200
61,91,0,B-,62,90,2284.85,1.0700
61,91,0,B-,62,90,1082.77,4.500
61,91,0,B-,62,90,1776.08,0.9900
61,91,0,B-,62,90,684.83,0.3100
61,91,0,B-,62,90,1944.2,0.3300
61,91,0,B-,62,90,2925.6,0.07900
61,91,0,B-,62,90,1040.91,0.1200
61,91,0,B-,62,90,1944.1,0.09400
61,91,0,B-,62,90,1658.7,2.700
61,91,0,B-,62,90,2175.8,0.03100
61,91,0,B-,62,90,1680.5,0.2200
61,91,0,B-,62,90,2090.8,0.3000
61,91,0,B-,62,90,2376.9,0.03200
61,91,0,B-,62,90,2237.4,0.1100
61,91,0,B-,62,90,810.30,0.2900
61,91,0,B-,62,90,2042.8,0.6000
61,91,0,B-,62,90,121.85,20.600
61,91,0,B-,62,90,0,62.00
61,91,0,B-,62,90,1086.5,0.5300
61,91,0,B-,62,90,2224.8,0.3600
61,91,0,B-,62,90,2295.2,0.1700
61,91,0,B-,62,90,1530.0,0.03100
61,91,0,B-,62,90,2367.1,0.12600
61,91,0,B-,62,90,1650.6,0.0800
61,91,0,B-,62,90,2201.2,0.4600
61,91,1.5E+2,B-,62,90,1371.63,2.000
61,91,1.5E+2,B-,62,90,2481.9,0.7700
61,91,1.5E+2,B-,62,90,2003.61,0.400
61,91,1.5E+2,B-,62,90,1041.08,1.6100
61,91,1.5E+2,B-,62,90,2898.4,0.5700
61,91,1.5E+2,B-,62,90,810.19,0.700
61,91,1.5E+2,B-,62,90,1803.91,57.00
61,91,1.5E+2,B-,62,90,2895.45,1.0600
61,91,1.5E+2,B-,62,90,1023.01,0.900
61,91,1.5E+2,B-,62,90,2044.33,8.100
61,91,1.5E+2,B-,62,90,1310.13,0.4400
61,91,1.5E+2,B-,62,90,2320.4,1.2900
61,91,1.5E+2,B-,62,90,2588.62,0.4600
61,91,1.5E+2,B-,62,90,1579.31,1.3500
61,91,1.5E+2,B-,62,90,1729.96,0.6600
61,91,1.5E+2,B-,62,90,1233.94,0.700
61,91,1.5E+2,B-,62,90,706.87,5.00
61,91,1.5E+2,B-,62,90,1559.6,1.100
61,91,1.5E+2,B-,62,90,1763.5,0.5700
61,91,1.5E+2,B-,62,90,366.52,19.00
61,91,1.5E+2,B-,62,90,1085.77,1.700
61,91,1.5E+2,B-,62,90,2567.07,0.9200
61,91,1.5E+2,B-,62,90,2402.14,0.7700
61,92,0,B-,62,91,0,5.00
61,92,0,B-,62,91,90.872,6.00
61,92,0,B-,62,91,35.845,24.00
61,92,0,B-,62,91,321.13,0.12200
61,92,0,B-,62,91,1250,0.5400
61,92,0,B-,62,91,1530,0.1000
61,92,0,B-,62,91,1000,0.1400
61,92,0,B-,62,91,1100,0.2700
61,92,0,B-,62,91,127.299,42.00
61,92,0,B-,62,91,276.701,0.4500
61,92,0,B-,62,91,820,0.0900
61,92,0,B-,62,91,510,0.3300
61,92,0,B-,62,91,182.903,7.700
61,92,0,B-,62,91,174.180,0.800
61,92,0,B-,62,91,262.322,0.6100
61,92,0,B-,62,91,362.21,0.07000
61,92,0,B-,62,91,265.73,0.0500
61,92,0,B-,62,91,53.538,5.00
61,92,0,B-,62,91,450.062,0.8700
61,92,0,B-,62,91,356.49,0.10300
61,92,0,B-,62,91,630.24,0.5100
61,92,0,B-,62,91,1430,0.3500
61,92,0,B-,62,91,7.534,6.00
61,93,0,B-,62,92,2842.8,0.15000
61,93,0,B-,62,92,1890.11,3.000
61,93,0,B-,62,92,2721.29,0.2400
61,93,0,B-,62,92,3051.26,0.9800
61,93,0,B-,62,92,1099.26,0.6400
61,93,0,B-,62,92,81.997,4.00
61,93,0,B-,62,92,1475.60,14.400
61,93,0,B-,62,92,2139.80,33.00
61,93,0,B-,62,92,1202.36,0.8000
61,93,0,B-,62,92,1764.4,0.2400
61,93,0,B-,62,92,2069.06,21.700
61,93,0,B-,62,92,1286.32,0.4400
61,93,0,B-,62,92,2618.04,1.2000
61,93,0,B-,62,92,1614.80,0.8000
61,93,0,B-,62,92,3193.2,0.1800
61,93,0,B-,62,92,2015.37,0.2800
61,93,0,B-,62,92,1973.73,0.3300
61,93,0,B-,62,92,921.38,2.200
61,93,0,B-,62,92,2131.81,2.200
61,93,0,B-,62,92,2591.32,2.200
61,93,0,B-,62,92,1945.53,0.2300
61,93,0,B-,62,92,2428.50,1.7000
61,93,0,B-,62,92,2556.57,0.3300
61,93,0,B-,62,92,2368.81,1.0200
61,93,0,B-,62,92,0,4.00
61,93,0,B-,62,92,1440.05,0.3700
61,93,0,B-,62,92,2779.00,0.7700
61,93,0,B-,62,92,1539.18,2.400
61,93,0,B-,62,92,1804.48,1.800
61,93,0,B-,62,92,1664.90,0.600
61,93,0,B-,62,92,2232.8,1.700
61,93,0,B-,62,92,2065.90,5.900
61,93,0,B-,62,92,2293.95,3.900
61,93,0,B-,62,92,1986.72,68.00
61,93,0,B-,62,92,266.84,7.400
61,93,0,B-,62,92,1440.06,3.100
61,93,0,B-,62,92,1817.96,1.500
61,93,0,B-,62,92,1755.87,0.600
61,94,0,B-,62,93,930.6,0.15000
61,94,0,B-,62,93,1490,1.1000
61,94,0,B-,62,93,1250,0.3700
61,94,0,B-,62,93,2450,0.3900
61,94,0,B-,62,93,1850,0.5700
61,94,0,B-,62,93,2550,0.13600
61,94,0,B-,62,93,2250,0.6500
61,94,0,B-,62,93,1020,0.4500
61,94,0,B-,62,93,1168.7,0.2500
61,94,0,B-,62,93,903.4,0.16100
61,94,0,B-,62,93,1362.1,2.9400
61,94,0,B-,62,93,2050,0.3200
61,94,0,B-,62,93,778.6,27.0600
61,94,0,B-,62,93,426.4,4.5000
61,94,0,B-,62,93,617.5,0.2700
61,94,0,B-,62,93,658.3,0.6100
61,94,0,B-,62,93,1550,0.3700
61,94,0,B-,62,93,500.0,0.9100
61,94,0,B-,62,93,844.1,0.000
61,94,0,B-,62,93,1180,1.4000
61,94,0,B-,62,93,919.0,2.6600
61,94,0,B-,62,93,1730,0.6500
61,94,0,B-,62,93,1670,0.6500
61,94,0,B-,62,93,2350,0.3000
61,94,0,B-,62,93,821.3,6.4300
61,94,0,B-,62,93,220.6,0.000
61,94,0,B-,62,93,882.1,0.01800
61,94,0,B-,62,93,962.4,0.17300
61,94,0,B-,62,93,2150,0.4300
61,94,0,B-,62,93,127.7,1.3500
61,94,0,B-,62,93,0,40.700
61,94,0,B-,62,93,1940,1.2900
61,94,0,B-,62,93,152.4,0.8400
61,94,0,B-,62,93,1106.6,0.4200
61,94,0,B-,62,93,2650,0.02800
61,94,0,B-,62,93,1327.5,1.4800
61,95,0,B-,62,94,2482.6,1.000
61,95,0,B-,62,94,1515.04,23.000
61,95,0,B-,62,94,1397.55,3.100
61,95,0,B-,62,94,2519.04,8.200
61,95,0,B-,62,94,1509.22,11.400
61,95,0,B-,62,94,2033.8,1.900
61,95,0,B-,62,94,2341.92,1.800
61,95,0,B-,62,94,2199.91,7.700
61,95,0,B-,62,94,1020.62,1.700
61,95,0,B-,62,94,2526.22,16.500
61,95,0,B-,62,94,875.69,3.600
61,95,0,B-,62,94,1256.1,0.600
61,95,0,B-,62,94,1110.11,2.500
61,95,0,B-,62,94,2699.7,0.400
61,95,0,B-,62,94,517.07,3.400
61,95,0,B-,62,94,2616.51,0.800
61,95,0,B-,62,94,2265.52,4.200
61,95,0,B-,62,94,2609.7,1.000
61,95,0,B-,62,94,1610.30,1.800
61,95,0,B-,62,94,1738.35,1.000
61,95,150.3,IT,61,95,0,98.00
61,96,0,B-,62,95,800,0.800
61,96,0,B-,62,95,2400,1.400
61,96,0,B-,62,95,3000,0.400
61,96,0,B-,62,95,2900,0.400
61,96,0,B-,62,95,694.29,0.900
61,96,0,B-,62,95,3100,0.400
61,96,0,B-,62,95,1362.82,1.400
61,96,0,B-,62,95,3200,0.400
61,96,0,B-,62,95,1694.48,1.900
61,96,0,B-,62,95,2500,1.000
61,96,0,B-,62,95,1900,1.000
61,96,0,B-,62,95,850,0.900
61,96,0,B-,62,95,1478.05,1.600
61,96,0,B-,62,95,52.393,12.00
61,96,0,B-,62,95,160.586,6.800
61,96,0,B-,62,95,2100,1.000
61,96,0,B-,62,95,2800,2.600
61,96,0,B-,62,95,2000,0.900
61,96,0,B-,62,95,2600,0.900
61,96,0,B-,62,95,2300,0.900
61,96,0,B-,62,95,2700,0.600
61,96,0,B-,62,95,426.210,3.500
61,96,0,B-,62,95,3300,0.200
61,96,0,B-,62,95,1800,1.100
61,96,0,B-,62,95,216.425,4.500
61,96,0,B-,62,95,125.747,6.00
61,96,0,B-,62,95,2200,0.900
61,96,0,B-,62,95,1421.84,11.000
61,96,0,B-,62,95,1180,2.000
61,96,0,B-,62,95,571.29,0.500
61,96,0,B-,62,95,1580,1.700
61,96,0,B-,62,95,348.636,12.500
61,96,0,B-,62,95,621.39,0.800
61,96,0,B-,62,95,1293.64,2.300
61,96,0,B-,62,95,0,8.00
61,96,0,B-,62,95,1674.0,1.500
62,72,0,EC,61,73,229.11,3.700
62,72,0,EC,61,73,887.4,1.100
62,72,0,EC,61,73,498.96,7.000
62,72,0,EC,61,73,409.4,1.300
62,72,0,EC,61,73,118.90,12.00
62,72,0,EC,61,73,418.93,3.400
62,72,0,EC,61,73,112.30,0.7800
62,72,0,EC,61,73,537.4,0.9300
62,77,0,EC,61,78,1111.4,0.2600
62,77,0,EC,61,78,885.59,0.4000
62,77,0,EC,61,78,462.66,0.3500
62,77,0,EC,61,78,1526.65,0.5700
62,77,0,EC,61,78,1502.1,0.1600
62,77,0,EC,61,78,1719.9,0.1000
62,77,0,EC,61,78,1183.76,0.9400
62,77,0,EC,61,78,1595.8,0.2200
62,77,0,EC,61,78,855.7,0.1100
62,77,0,EC,61,78,1015.75,1.700
62,77,0,EC,61,78,1207.4,0.4400
62,77,0,EC,61,78,1441.87,0.9800
62,77,0,EC,61,78,655.30,1.100
62,77,0,EC,61,78,862.19,0.6500
62,77,0,EC,61,78,721.36,0.8700
62,77,0,EC,61,78,1463.1,0.1900
62,77,0,EC,61,78,306.69,6.700
62,77,0,EC,61,78,1461.59,0.3100
62,77,0,EC,61,78,929.59,1.400
62,77,0,EC,61,78,589.48,1.000
62,77,0,EC,61,78,596.31,1.900
62,77,0,EC,61,78,1126.87,0.1900
62,77,0,EC,61,78,2210.01,1.800
62,77,0,EC,61,78,925.85,0.6400
62,77,0,EC,61,78,273.73,1.100
62,77,0,EC,61,78,227.96,0.200
62,77,0,EC,61,78,782.03,4.700
62,77,0,EC,61,78,1981.8,0.8500
62,77,0,EC,61,78,3236.1,0.7500
62,77,0,EC,61,78,1366.3,0.2900
62,77,0,EC,61,78,1666.4,0.4800
62,77,0,EC,61,78,2043.7,0.3300
62,77,0,EC,61,78,2074.6,0.2700
62,77,457.38,EC,61,78,188.7,0.0630
62,78,0,EC,61,79,1619.25,5.800
62,78,0,EC,61,79,1594.6,1.00
62,78,0,EC,61,79,1623.09,1.700
62,78,0,EC,61,79,0,57.00
62,78,0,EC,61,79,1670.11,5.500
62,78,0,EC,61,79,225.47,3.00
62,78,0,EC,61,79,344.93,0.9600
62,78,0,EC,61,79,1618.2,1.100
62,78,0,EC,61,79,415.16,1.600
62,78,0,EC,61,79,844.62,2.00
62,79,0,EC,61,80,1046.40,0.7500
62,79,0,EC,61,80,2004.62,4.200
62,79,0,EC,61,80,2037.94,3.100
62,79,0,EC,61,80,438.29,10.600
62,79,0,EC,61,80,728.27,1.200
62,79,0,EC,61,80,1495.65,5.700
62,79,0,EC,61,80,1902.51,2.700
62,79,0,EC,61,80,1515.3,0.4500
62,79,0,EC,61,80,1292.56,5.000
62,79,0,EC,61,80,1992.1,0.7700
62,79,0,EC,61,80,403.87,10.800
62,79,0,EC,61,80,1884.95,1.1900
62,79,175.9,EC,61,80,1414.69,2.99070
62,79,175.9,EC,61,80,804.72,0.039876
62,79,175.9,EC,61,80,1313.18,1.49535
62,79,175.9,EC,61,80,2063.47,3.38946
62,79,175.9,EC,61,80,837.10,1.415598
62,79,175.9,EC,61,80,974.06,2.39256
62,79,175.9,EC,61,80,1834.1,1.39566
62,79,175.9,EC,61,80,2091.66,12.76032
62,79,175.9,EC,61,80,1166.95,1.59504
62,79,175.9,EC,61,80,1983.27,11.16528
62,79,175.9,EC,61,80,628.70,3.78822
62,79,175.9,EC,61,80,2702.43,1.69473
62,79,175.9,EC,61,80,2119.05,18.24327
62,79,175.9,IT,62,79,1.58,0.3100
62,80,0,EC,61,81,679.0,0.100
62,80,0,EC,61,81,0,92.500
62,81,0,EC,61,82,0,50.800
62,81,0,EC,61,82,2905.4,0.00900
62,81,0,EC,61,82,1173.19,0.500
62,81,0,EC,61,82,272.11,0.0200
62,81,0,EC,61,82,1515.00,1.200
62,81,0,EC,61,82,2613.53,0.0500
62,81,0,EC,61,82,2731.6,0.00500
62,81,0,EC,61,82,2444.08,0.0300
62,81,0,EC,61,82,1753.46,0.01200
62,81,0,EC,61,82,1056.63,2.000
62,81,0,EC,61,82,1854.10,0.0300
62,81,0,EC,61,82,1816.89,0.09900
62,81,0,EC,61,82,1403.07,0.400
62,81,0,EC,61,82,2080.83,0.0200
62,81,0,EC,61,82,2464.96,0.00500
62,81,0,EC,61,82,2280.99,0.0200
62,81,0,EC,61,82,1613.92,0.0400
62,81,753.99,EC,61,82,962,0.0003456
62,83,0,EC,61,84,0,8.600
62,83,0,EC,61,84,61.22,91.400
62,83,0,EC,61,84,492.55,0.003300
62,84,0,A,60,82,0,100.00
62,85,0,A,60,83,0,100.00
62,86,0,A,60,84,0,100.00
62,91,0,B-,63,90,706.62,0.023400
62,91,0,B-,63,90,760.40,0.010200
62,91,0,B-,63,90,0,19.500
62,91,0,B-,63,90,763.8,0.00004400
62,91,0,B-,63,90,713.11,0.013900
62,91,0,B-,63,90,103.18018,49.200
62,91,0,B-,63,90,97.43099,0.5800
62,91,0,B-,63,90,636.47,0.064900
62,91,0,B-,63,90,657.68,0.0009000
62,91,0,B-,63,90,634.74,0.047700
62,91,0,B-,63,90,718.69,0.0013800
62,91,0,B-,63,90,269.7355,0.00100
62,91,0,B-,63,90,151.6239,0.03100
62,91,0,B-,63,90,701.39,0.0070500
62,91,0,B-,63,90,681.90,0.010100
62,91,0,B-,63,90,585.02,0.0022700
62,91,0,B-,63,90,172.85318,30.400
62,91,0,B-,63,90,694.18,0.023100
62,91,98.39,IT,62,91,65.475,100.00
62,93,0,B-,63,92,817.56,0.06500
62,93,0,B-,63,92,0,1.00
62,93,0,B-,63,92,876.90,0.01400
62,93,0,B-,63,92,923.18,0.004300
62,93,0,B-,63,92,1301.41,0.1200
62,93,0,B-,63,92,104.320,92.500
62,93,0,B-,63,92,911.14,0.009400
62,93,0,B-,63,92,1101.78,0.03000
62,93,0,B-,63,92,768.23,0.3200
62,93,0,B-,63,92,1263.60,0.01700
62,93,0,B-,63,92,1096.7,0.003100
62,93,0,B-,63,92,1107.00,0.03100
62,93,0,B-,63,92,307.32,1.9100
62,93,0,B-,63,92,245.734,4.6200
62,94,0,B-,63,93,291.4,44.00
62,94,0,B-,63,93,0,0.0200
62,94,0,B-,63,93,22.6,48.00
62,94,0,B-,63,93,267,0.500
62,95,0,B-,63,94,850,0.200
62,95,0,B-,63,94,197.863,43.00
62,95,0,B-,63,94,453.500,17.00
62,95,0,B-,63,94,716.31,1.700
62,95,0,B-,63,94,1850,1.200
62,95,0,B-,63,94,2350,0.300
62,95,0,B-,63,94,76.709,2.500
62,95,0,B-,63,94,0,3.00
62,95,0,B-,63,94,1950,1.200
62,95,0,B-,63,94,1360.92,1.200
62,95,0,B-,63,94,2450,0.200
62,95,0,B-,63,94,2550,0.200
62,95,0,B-,63,94,670.419,2.600
62,95,0,B-,63,94,971.99,0.700
62,95,0,B-,63,94,1050,1.600
62,95,0,B-,63,94,2050,0.500
62,95,0,B-,63,94,394.334,13.00
62,95,0,B-,63,94,2250,0.400
62,95,0,B-,63,94,1418.47,0.700
62,95,0,B-,63,94,1382.94,1.200
62,95,0,B-,63,94,1750,0.700
62,95,0,B-,63,94,2150,0.300
62,95,0,B-,63,94,1463.12,3.800
62,95,0,B-,63,94,1150,0.700
62,95,0,B-,63,94,1250,1.000
62,95,0,B-,63,94,988.38,1.900
62,95,0,B-,63,94,1377.32,1.000
62,95,0,B-,63,94,1021.27,0.800
62,95,0,B-,63,94,1650,0.600
62,95,0,B-,63,94,1550,0.400
62,96,0,B-,63,95,1110,0.9000
62,96,0,B-,63,95,373.4,1.400
62,96,0,B-,63,95,507.3,1.500
62,96,0,B-,63,95,632.8,0.7500
62,96,0,B-,63,95,660,1.200
62,96,0,B-,63,95,1010,0.8000
62,96,0,B-,63,95,921.3,2.400
62,96,0,B-,63,95,791.5,5.000
62,96,0,B-,63,95,1395.3,0.8100
62,96,0,B-,63,95,97.7,2.600
62,96,0,B-,63,95,467.8,0.700
62,96,0,B-,63,95,1448.0,2.500
62,96,0,B-,63,95,324.7,6.300
62,96,0,B-,63,95,363.6,17.00
62,96,0,B-,63,95,1421.0,0.5700
62,96,0,B-,63,95,1342.9,2.600
62,96,0,B-,63,95,551.3,35.00
62,96,0,B-,63,95,470,3.300
62,96,0,B-,63,95,1209.6,3.900
62,96,0,B-,63,95,741.1,0.9300
62,96,0,B-,63,95,338.8,12.00
62,96,0,B-,63,95,1550,0.6600
62,97,0,B-,63,96,1051.79,32.100
62,97,0,B-,63,96,0,10.00
62,97,0,B-,63,96,189.80,21.00
62,97,0,B-,63,96,254.54,23.00
62,97,0,B-,63,96,333.61,2.300
62,97,0,B-,63,96,75.41,10.00
62,97,0,B-,63,96,172.00,1.300
62,102,1485.5,IT,62,102,1136.1,100.00
63,76,0,EC,62,77,1158.5,2.100
63,76,0,EC,62,77,1176.4,2.700
63,76,0,EC,62,77,786.8,0.800
63,76,0,EC,62,77,920.1,1.500
63,76,0,EC,62,77,686.7,1.200
63,76,0,EC,62,77,589.6,1.700
63,76,0,EC,62,77,720.75,5.200
63,76,0,EC,62,77,1020.2,0.4800
63,76,0,EC,62,77,1380.3,2.000
63,77,0,EC,62,78,1599.10,0.2900
63,77,0,EC,62,78,2284.14,0.15200
63,77,0,EC,62,78,530.95,1.100
63,77,0,EC,62,78,990.64,0.1000
63,77,0,EC,62,78,1420.31,0.02700
63,77,0,EC,62,78,1933.15,0.02500
63,77,0,EC,62,78,1628.65,0.04900
63,77,0,EC,62,78,2482.34,0.13700
63,77,0,EC,62,78,2595.9,0.1300
63,77,0,EC,62,78,2289.88,0.03000
63,77,0,EC,62,78,0,3.100
63,78,0,EC,62,79,1629.91,0.1500
63,78,0,EC,62,79,1001.44,0.2400
63,78,0,EC,62,79,1530.4,0.03900
63,78,0,EC,62,79,1160.5,0.1200
63,78,0,EC,62,79,990.5,0.1000
63,78,0,EC,62,79,1.58,9.300
63,78,0,EC,62,79,1766.5,0.2100
63,78,0,EC,62,79,899.9,0.06400
63,78,0,EC,62,79,1521.7,0.05000
63,78,0,EC,62,79,1956.3,0.0300
63,78,0,EC,62,79,1345.1,0.07200
63,78,0,EC,62,79,1895.13,0.2300
63,78,0,EC,62,79,545.5,0.1000
63,78,0,EC,62,79,1083.45,0.1500
63,78,0,EC,62,79,395.55,1.300
63,78,0,EC,62,79,597.90,0.3500
63,78,0,EC,62,79,2221.9,0.3100
63,78,0,EC,62,79,594.71,0.4900
63,78,0,EC,62,79,2290.4,0.1300
63,78,0,EC,62,79,384.46,1.100
63,78,0,EC,62,79,829.41,0.1000
63,78,96.45,EC,62,79,1063.5,0.013
63,78,96.45,EC,62,79,1001.5,0.00377
63,78,96.45,EC,62,79,1633.9,0.0169
63,78,96.45,EC,62,79,175.8,0.195
63,78,96.45,EC,62,79,1771.0,0.0182
63,78,96.45,EC,62,79,1180.2,0.00351
63,79,0,EC,62,80,3798.8,0.46900
63,79,0,EC,62,80,2372.0,11.500
63,79,0,EC,62,80,3113.1,0.34100
63,79,0,EC,62,80,4210.6,0.18000
63,79,0,EC,62,80,3220.0,0.09100
63,79,0,EC,62,80,4630.4,0.33600
63,79,0,EC,62,80,3386.7,0.48700
63,79,0,EC,62,80,3713.9,0.9100
63,79,0,EC,62,80,3570.9,0.20600
63,79,0,EC,62,80,4309.2,0.39100
63,79,0,EC,62,80,2420.0,0.7700
63,79,0,EC,62,80,3326.4,0.20200
63,79,0,EC,62,80,4072.2,0.46700
63,79,0,EC,62,80,2912.1,0.49400
63,79,0,EC,62,80,0,5.1200
63,79,0,EC,62,80,2522.24,0.31600
63,79,0,EC,62,80,2439.4,0.24800
63,79,0,EC,62,80,3031.8,0.1400
63,79,0,EC,62,80,2173.52,0.06800
63,79,0,EC,62,80,2353.7,0.09700
63,79,0,EC,62,80,1657.90,0.34700
63,79,0,EC,62,80,1451.11,0.0700
63,79,0,EC,62,80,768.11,0.3100
63,79,0,EC,62,80,2055.52,0.25100
63,79,0,EC,62,80,3187.83,0.07100
63,79,0,EC,62,80,2373.9,0.1400
63,80,0,EC,62,81,1658.7,0.0300
63,80,0,EC,62,81,3031.2,0.01200
63,80,0,EC,62,81,2070.3,0.4300
63,80,0,EC,62,81,2842.1,0.00900
63,80,0,EC,62,81,2167.3,0.07900
63,80,0,EC,62,81,3324.7,0.0700
63,80,0,EC,62,81,2885.9,0.0500
63,80,0,EC,62,81,0,15.00
63,80,0,EC,62,81,2587.5,0.09600
63,80,0,EC,62,81,1566.1,0.8100
63,80,0,EC,62,81,2270.7,0.09800
63,80,0,EC,62,81,1107.3,2.100
63,80,0,EC,62,81,1310.4,0.07700
63,80,0,EC,62,81,1715.0,0.6900
63,80,0,EC,62,81,2410.7,0.03500
63,80,0,EC,62,81,2102.5,0.6000
63,80,0,EC,62,81,1912.7,2.500
63,80,0,EC,62,81,1369.1,0.2700
63,80,0,EC,62,81,2228.0,0.2900
63,80,0,EC,62,81,3154.0,0.00900
63,80,0,EC,62,81,1536.9,1.600
63,80,0,EC,62,81,2558.1,0.05000
63,80,0,EC,62,81,2685.8,0.0700
63,81,0,EC,62,82,0,9.7500
63,81,0,EC,62,82,2423.3,0.4300
63,81,0,EC,62,82,2477.8,0.6900
63,81,0,EC,62,82,1660.1,2.100
63,82,0,EC,62,83,2482.15,0.060300
63,82,0,EC,62,83,1658.562,16.400
63,82,0,EC,62,83,2276.55,0.13500
63,82,0,EC,62,83,1780.32,0.01100
63,82,0,EC,62,83,2155.50,0.12700
63,82,0,EC,62,83,1607.28,0.04700
63,82,0,EC,62,83,2340.62,0.02900
63,82,0,EC,62,83,0,5.7100
63,82,0,EC,62,83,1857.69,0.60300
63,82,0,EC,62,83,2110.60,0.03600
63,82,0,EC,62,83,2292.82,0.005400
63,82,0,EC,62,83,2346.39,0.45600
63,82,0,EC,62,83,1423.24,0.1200
63,82,0,EC,62,83,893.788,43.00
63,82,0,EC,62,83,1804.24,1.1700
63,82,0,EC,62,83,1972.719,0.61100
63,82,0,EC,62,83,2508.31,0.040200
63,82,0,EC,62,83,2512.98,0.022100
63,82,0,EC,62,83,1627.74,0.6500
63,82,0,EC,62,83,2385.89,0.34200
63,82,0,EC,62,83,2425.95,0.5600
63,82,0,EC,62,83,1996.959,7.400
63,82,0,EC,62,83,2558.88,0.0012700
63,82,0,EC,62,83,1547.302,19.300
63,82,0,EC,62,83,2133.420,0.46500
63,82,0,EC,62,83,1876.64,1.3300
63,82,0,EC,62,83,2387.61,0.031500
63,82,0,EC,62,83,2192.99,0.03600
63,82,0,EC,62,83,2329.30,0.19200
63,83,0,EC,62,84,3067.705,0.74700
63,83,0,EC,62,84,3123.28,0.2100
63,83,0,EC,62,84,3151.43,0.04600
63,83,0,EC,62,84,3475.11,0.14500
63,83,0,EC,62,84,3427.76,0.017500
63,83,0,EC,62,84,3476.95,0.04500
63,83,0,EC,62,84,3329.90,0.14800
63,83,0,EC,62,84,2269.879,1.300
63,83,0,EC,62,84,3530.58,0.3800
63,83,0,EC,62,84,3465.82,0.16500
63,83,0,EC,62,84,3461.557,3.000
63,83,0,EC,62,84,3740.77,0.06100
63,83,0,EC,62,84,2905.98,0.2200
63,83,0,EC,62,84,3072.932,0.80100
63,83,0,EC,62,84,2932.33,0.3600
63,83,0,EC,62,84,3220.85,0.2000
63,83,0,EC,62,84,3259.924,2.1900
63,83,0,EC,62,84,2544.17,0.06100
63,83,0,EC,62,84,3517.37,0.3600
63,83,0,EC,62,84,2551.97,0.08700
63,83,0,EC,62,84,2788.223,4.4300
63,83,0,EC,62,84,2799.93,0.6000
63,83,0,EC,62,84,2850.304,0.40000
63,83,0,EC,62,84,3129.7,0.01800
63,83,0,EC,62,84,2898.322,1.2500
63,83,0,EC,62,84,2439.070,6.100
63,83,0,EC,62,84,2083.426,2.3900
63,83,0,EC,62,84,1647.980,0.200
63,83,0,EC,62,84,3368.75,0.03800
63,83,0,EC,62,84,2513.414,1.6200
63,83,0,EC,62,84,3231.63,0.4100
63,83,0,EC,62,84,1380.289,10.500
63,83,0,EC,62,84,1381.292,14.500
63,83,0,EC,62,84,3376.76,0.55100
63,83,0,EC,62,84,3626.038,1.2500
63,83,0,EC,62,84,3693.43,0.020500
63,83,0,EC,62,84,3238.639,0.52000
63,83,0,EC,62,84,3397.60,0.0700
63,83,0,EC,62,84,2280.882,6.9900
63,83,0,EC,62,84,2684.712,0.08200
63,83,0,EC,62,84,2974.39,0.1500
63,83,0,EC,62,84,3770.33,0.18000
63,83,0,EC,62,84,3361.07,0.18900
63,83,0,EC,62,84,3471.90,0.05200
63,83,0,EC,62,84,3391.673,0.40400
63,83,0,EC,62,84,2531.933,2.7900
63,83,0,EC,62,84,2045.689,8.200
63,83,0,EC,62,84,2605.10,0.08400
63,83,0,EC,62,84,3749.42,0.02800
63,83,0,EC,62,84,2829.24,0.1100
63,83,0,EC,62,84,2636.01,0.03000
63,83,0,EC,62,84,3715.61,0.0028600
63,83,0,EC,62,84,2973.34,0.6600
63,83,0,EC,62,84,3093.117,1.0300
63,83,0,EC,62,84,3546.17,0.10400
63,83,0,EC,62,84,2222.451,0.3000
63,83,0,EC,62,84,3431.26,0.3000
63,83,0,EC,62,84,3136.460,1.2200
63,83,0,EC,62,84,3583.924,0.37900
63,83,0,EC,62,84,2400.92,0.17600
63,83,0,EC,62,84,3039.5,0.2000
63,83,0,EC,62,84,3288.60,0.2200
63,83,0,EC,62,84,3790.06,0.02500
63,83,0,EC,62,84,3418.95,0.26300
63,83,0,EC,62,84,2649.59,0.01700
63,83,0,EC,62,84,3014.624,0.9300
63,83,0,EC,62,84,1811.694,1.9800
63,83,0,EC,62,84,2879.11,0.051500
63,83,0,EC,62,84,3183.924,1.8700
63,83,0,EC,62,84,3654.18,0.06400
63,83,0,EC,62,84,3058.08,0.03800
63,83,0,EC,62,84,3652.21,0.12300
63,83,0,EC,62,84,3200.014,0.76100
63,83,0,EC,62,84,3338.27,0.17700
